Windy,0.0018859999999999999
Kami,0.002733
Buffy,0.001599
Karie,0.0016489999999999999
Keisha,0.011403000000000003
Wende,8.1e-05
Tawnya,0.001815
Danelle,0.002621
Misti,0.003962
Tisha,0.004292000000000001
Larissa,0.010352
Darcie,0.001322
Mayra,0.015531
Sebrina,0.000143
Ericka,0.011348999999999998
Towanda,0.000216
Michaela,0.021236000000000005
Cristy,0.0031470000000000005
Cherise,0.000545
Tanja,0.000299
Carie,0.001404
Carri,0.0009919999999999998
Tiffani,0.007320000000000001
Coretta,0.00038599999999999995
Tamiko,0.001245
Tamika,0.012528
Chantel,0.007161999999999999
Shannan,0.0018390000000000001
Kristal,0.004965000000000001
Davina,0.001799
Kirstin,0.0034339999999999996
Latrice,0.004281000000000001
Jolie,0.0025310000000000003
Cristi,0.000594
Cori,0.00455
Araceli,0.007787
Stephenie,0.0016509999999999997
Melissia,7.1e-05
Chantal,0.0023209999999999997
Corrina,0.000548
Gillian,0.006464999999999999
Rolanda,0.0005679999999999999
Nicola,0.000587
Kellee,0.00046
Shani,0.000772
Chanda,0.002414
Cinnamon,0.000114
Chelsea,0.07602399999999998
Ami,0.0026279999999999997
Racquel,0.0006349999999999999
Nicolle,0.000898
Autumn,0.04364
Kisha,0.0030470000000000002
Latasha,0.016393
Shonna,0.0006570000000000001
Christin,0.005015000000000001
Latisha,0.009543
Dione,0.000325
Jada,0.024788
Kyra,0.013245
Mindi,0.0014030000000000002
Shona,0.00015999999999999999
Mellisa,0.001468
Christen,0.0049050000000000005
Alexandria,0.041775
Sharonda,0.0025590000000000005
Julissa,0.007925999999999999
Karina,0.025736000000000002
Kira,0.01294
Tawanda,0.0015639999999999999
Marisela,0.0037370000000000003
Terra,0.0064069999999999995
Lashonda,0.004655000000000001
Tera,0.004089
Toya,0.0010400000000000001
Carissa,0.013406999999999997
Stefani,0.0013980000000000002
Kesha,0.001961
Tisa,7.9e-05
Maya,0.027564
Angella,0.00033
Tiffanie,0.004186
Trista,0.005327
Raina,0.002211
Crista,0.00043799999999999997
Kristan,0.0012950000000000001
Tawanna,0.0010550000000000002
Niki,0.0017700000000000003
Serina,0.000184
Shawnda,0.000505
Tosha,0.0031880000000000003
Christel,0.0008740000000000001
Tracee,0.000522
Dyan,7e-05
Tanisha,0.009489
Chantelle,0.0023460000000000004
Stephany,0.004948000000000001
Treena,6.9e-05
Yesenia,0.018789
Candida,0.0006230000000000001
Tarsha,0.0007670000000000001
Tameka,0.006723
Ayanna,0.005116
Jenni,0.0014469999999999997
Brandie,0.008019000000000002
Shantel,0.004529000000000001
Ebony,0.020197
Shayla,0.012823999999999999
Kia,0.0031599999999999996
Alysia,0.003144
Summer,0.031715
Jenna,0.06669900000000001
Latoya,0.024714
Cristal,0.006513999999999999
Shanta,0.002105
Shalonda,0.0017819999999999997
Angelic,0.00041
Brenna,0.011938000000000002
Alycia,0.0033819999999999996
Damaris,0.0035280000000000003
Consuela,0.000165
Lashanda,0.002019
Adria,0.0008680000000000002
Lasonya,0.00015099999999999998
Shara,0.00128
Katina,0.005161
Catina,0.002069
Cher,0.00034
Lakisha,0.006532
Chastity,0.004373999999999999
Nikole,0.002362
Contina,0.00021
Chiquita,0.002349
Chasity,0.012129
Nichol,0.000601
Brandee,0.00176
Camisha,0.000102
Lakesha,0.004171
Anika,0.0038280000000000007
Cherilyn,0.000183
Alejandra,0.020914
Lakeisha,0.006459
Latosha,0.0031799999999999997
Keena,9.4e-05
Sasha,0.014329999999999999
Nikita,0.003791
Cristin,0.000993
Rocio,0.005552999999999999
Tomika,0.001111
Tomeka,0.0015970000000000001
Racheal,0.003981999999999999
Griselda,0.003029
Keesha,0.000454
Liliana,0.014459
Stephaine,0.000359
Bree,0.0015820000000000003
Latrina,0.000412
Felisha,0.002003
Layla,0.011773999999999998
Celena,0.000542
Jenniffer,0.000156
Rebeca,0.004269
Sherita,0.00121
Kori,0.003689000000000001
Alethea,0.000335
Carly,0.027635
Aisha,0.008813000000000001
Cicely,0.00030000000000000003
Anitra,0.0014839999999999999
Bianca,0.031377999999999996
Vonetta,0.000184
Latarsha,0.000587
Nyree,0.00018899999999999999
Alexa,0.039859
Fatima,0.010418
Keshia,0.001864
Daniela,0.021109999999999997
Danyelle,0.0015490000000000002
Mendy,0.0005700000000000001
Charissa,0.000963
Shantell,0.0015459999999999998
Marquita,0.0038710000000000003
Briana,0.041874999999999996
Chanel,0.006322
Danyell,0.000172
Sunshine,0.001266
Nia,0.006944000000000001
Nikia,0.0009910000000000001
Jamila,0.0025759999999999997
Tanika,0.001595
Brande,0.000111
Meagan,0.020756
Jasmin,0.019472999999999997
Maranda,0.005032
Lakeshia,0.002229
Kyla,0.014391
Syreeta,0.000727
Luciana,0.0009670000000000001
Tobi,0.000183
Alanna,0.0074730000000000005
Mistie,0.00026500000000000004
Tamica,0.0005809999999999999
Carisa,0.0006399999999999999
Cherish,0.001559
Cecily,0.000732
Haley,0.07127199999999999
Mandi,0.0044009999999999995
Daniele,0.000244
Tamisha,7.8e-05
Tanesha,0.0022759999999999994
Danyel,0.00015700000000000002
Gabriella,0.031631
Tiana,0.010427
Mandie,0.00042699999999999997
Harmony,0.004444
Shameka,0.0027910000000000005
Spring,0.000581
Destiny,0.061238999999999995
Nakisha,0.000751
Tamekia,0.000372
Ayana,0.0031330000000000004
Rashida,0.000729
Yadira,0.005414999999999999
Alesha,0.0027509999999999995
Kacey,0.0037280000000000004
Shawanda,0.00069
Shamika,0.0022770000000000004
Takisha,0.0005290000000000001
Pepper,8.5e-05
Kandice,0.0018500000000000003
Alina,0.0074329999999999995
Meggan,0.000432
Farrah,0.0020589999999999996
Tennille,0.000834
Nadia,0.015238999999999999
Rhiannon,0.0065379999999999995
Jillian,0.036550999999999986
January,0.000511
Khalilah,0.000318
Janae,0.0066219999999999985
Jaimee,0.000536
Farah,0.000211
Chana,0.002172
Sommer,0.001354
Shayna,0.007090000000000001
Shasta,0.001221
Torrie,0.00018899999999999999
Ashlee,0.021169999999999998
Carina,0.006151
Chaka,9.4e-05
Trish,0.000417
Rayna,0.001654
Brianna,0.106334
Eboni,0.0025489999999999996
Kenisha,0.0008230000000000001
Caitlin,0.053619999999999994
Latoria,0.000464
Torie,8.3e-05
Venessa,0.001386
Shanika,0.0024670000000000004
Shandra,8.1e-05
Kizzy,0.0011120000000000001
Qiana,0.000775
Talia,0.008708
Hayley,0.021405
Shawnte,0.000126
Shante,0.002296
Salena,0.00021700000000000002
Liana,0.003881
Quiana,0.001082
Kamilah,0.000105
Shalon,0.000102
Latesha,0.000374
Iesha,0.002938
Brittney,0.040945
Danica,0.003819
Jenelle,0.001327
Yasmin,0.007121000000000001
Lashunda,0.000174
Malia,0.004804
Adrianna,0.015444
Tarah,0.0013659999999999998
Tenisha,0.000889
Shawnna,8.8e-05
Chante,0.00025100000000000003
Karissa,0.008468
Corie,8.6e-05
Chrissy,0.0009099999999999999
Kylie,0.035813000000000005
Aja,0.0027990000000000003
Meghann,0.001367
Crissy,0.00041
Meaghan,0.0063989999999999984
Shavon,0.001056
Brianne,0.009785999999999998
Krissy,0.000317
Shavonne,0.000654
Lacie,0.0036149999999999993
Shanita,0.0007639999999999999
Desirae,0.005533000000000001
Abbey,0.007408999999999999
Lyndsey,0.006589
Shaunna,0.00020199999999999998
Marlana,0.000187
Ariane,0.0001
Kylee,0.015288
Sierra,0.04355400000000001
Leia,0.000593
Natosha,0.0005189999999999999
Ariana,0.029115999999999996
Somer,9.3e-05
Ashleigh,0.015300999999999999
Star,0.000495
Alaina,0.01132
Casie,0.001351
Kindra,8.8e-05
Precious,0.007828
Kiana,0.009569000000000001
Winter,0.000223
Viviana,0.00687
Breanne,0.004385999999999999
Siobhan,0.001133
Maren,0.0008250000000000001
Kylene,0.000203
Breanna,0.037557
Ashanti,0.004221
Asia,0.013753999999999997
Lyndsay,0.0025320000000000004
Sharee,9.2e-05
Kacy,0.000701
Princess,0.004114
Ayesha,0.000167
Rikki,0.0021179999999999997
Lynsey,0.001333
Shaneka,0.00025800000000000004
Linsey,0.0012629999999999998
Loni,0.000758
Perla,0.006892
Kristyn,0.002939
Anya,0.0035919999999999997
Mariana,0.011387999999999999
Renada,0.000135
Kacie,0.004801
Britney,0.016159999999999997
Reyna,0.004802
Chimere,0.000176
Kaci,0.0031680000000000002
Brynn,0.00452
Laci,0.0032149999999999995
Tai,9e-05
Ashlie,0.00406
Jessi,0.0018199999999999998
Tatiana,0.013581000000000001
Kati,0.0013650000000000001
Krystle,0.0065369999999999985
Tierra,0.006626
Tiara,0.010747000000000001
Fallon,0.002465
Evita,0.000118
Kaitlin,0.027697000000000006
Martine,0.000114
Kassandra,0.013510999999999999
Jesica,0.0011359999999999999
Alexia,0.015307
Toccara,0.000388
Latoyia,9.3e-05
Tashina,9.3e-05
Chaya,0.003158
Joi,9.2e-05
Daniella,0.008679
Katelyn,0.056499999999999995
Kandace,0.001353
Shanell,0.000575
Kourtney,0.004662
Nereida,8.3e-05
Jazmin,0.015976999999999998
Chelsey,0.014750999999999997
Kaleena,0.00034
Kala,0.002694
Kassie,0.0016400000000000002
Jenilee,0.000106
Emilee,0.00833
Cassondra,0.001116
Shaina,0.004578
Shakira,0.002661
Ciara,0.014379
Hailey,0.05411500000000001
Kali,0.007391999999999998
Shena,0.000286
Falon,0.000283
Tawny,0.00046
Arielle,0.008386000000000001
Ashly,0.004735999999999999
Chelsie,0.005763000000000001
Tenika,8.7e-05
Sharita,0.000264
Cristen,8.4e-05
Tabetha,0.000496
Krysta,0.0021899999999999997
Carley,0.006422000000000002
Arianna,0.022961000000000002
Mallory,0.022866999999999995
Kaitlyn,0.071106
Ciji,0.000219
Ashely,0.0022849999999999997
Giselle,0.012440999999999999
Tess,0.004919
Maegan,0.003524
Echo,0.000202
Dwan,9.7e-05
Britni,0.00162
Ashli,0.0017780000000000003
Paola,0.008428999999999997
Ashlea,0.000477
Caitlyn,0.022646
Tyesha,0.001136
Maira,0.0014449999999999999
Brittani,0.005417999999999999
Tasia,0.0005380000000000001
Grisel,0.000113
Kaylee,0.03884300000000001
Shenna,9.9e-05
Teela,9.7e-05
Savanna,0.011586
Breann,0.00189
Mckenzie,0.018802000000000003
Janessa,0.00417
Kasandra,0.0030739999999999995
Markita,0.000172
Karly,0.003451
Magen,0.0007270000000000001
Dannielle,0.00037099999999999996
Cierra,0.013052999999999999
Sade,0.0036920000000000004
Krystina,0.0013660000000000002
Micaela,0.004132
Ciera,0.00511
Brittni,0.002569
Kayleigh,0.009854
Britany,0.001901
Alyse,0.001049
Deandra,0.000316
Brittny,0.0009830000000000001
Kaley,0.005352000000000001
Alysha,0.0033059999999999995
Jazmine,0.013608000000000002
Shaquita,0.00019099999999999998
Krysten,0.0007749999999999999
Brittanie,0.0017590000000000001
Krystin,0.000584
Magan,0.00044800000000000005
Katelin,0.0038099999999999996
Violeta,8.7e-05
Kasie,0.0007019999999999999
Jessika,0.0018700000000000001
Kelsie,0.007944
Mariel,0.001046
Shira,8.4e-05
Jaqueline,0.0051530000000000005
Amberly,0.00035800000000000003
Samatha,0.00065
Eliana,0.005809000000000001
Kaleigh,0.006209999999999999
Nakita,0.000264
Phylicia,0.00078
Brittaney,0.001066
Katlyn,0.008641999999999999
Shardae,0.000108
Jerrica,0.001451
Porsha,0.001129
Britta,0.000104
Sharde,0.000103
Cherrelle,0.000102
Katelynn,0.012009000000000002
Mallorie,0.000213
Cherelle,0.000192
Malorie,0.000214
Sable,9.8e-05
Kaila,0.005708000000000001
Ashlyn,0.015969
Shanae,0.000904
Sharday,9.2e-05
Fabiola,0.0025509999999999994
Iliana,0.0028500000000000005
Kyrie,8.9e-05
Leandra,0.0012300000000000002
Shatara,8.6e-05
Kortney,0.0014889999999999999
Janay,0.0015410000000000003
Ayla,0.004018000000000001
Cayla,0.003986
Yessenia,0.0023420000000000003
Skye,0.005332
Kelsi,0.00349
Jerica,0.000928
Tiera,0.001091
Jesenia,0.000194
Kaela,0.002159
Karli,0.003723
Porsche,0.000187
Kalyn,0.002241
Chanelle,0.000599
Alessandra,0.004233999999999999
Lakendra,0.000183
Lauryn,0.006839999999999998
Kaycee,0.001378
Kailey,0.009202
Denisse,0.000822
Jessenia,0.0007049999999999999
Anjelica,0.001034
Sarai,0.004650999999999999
Tianna,0.00457
Kaylin,0.00588
Kaylyn,0.004242
Denisha,0.000365
Stephani,0.00040500000000000003
Kaylie,0.006807999999999998
Danae,0.000381
Shanice,0.00388
Jaleesa,0.00108
Jalisa,0.0019189999999999997
Whitley,0.001118
Deja,0.006994
Taja,0.000134
Chelsi,0.001042
Genesis,0.013439000000000001
Katlin,0.001971
Kimber,0.00030700000000000004
Brittnee,0.000619
Kierra,0.00658
Alexandrea,0.002983
Anais,0.000854
Allyssa,0.002188
Kiersten,0.005379
Breana,0.004751000000000001
Diandra,9.9e-05
Sarina,0.0013090000000000003
Lizbeth,0.008758
Kiera,0.006776
Katarina,0.002714
Jalissa,9e-05
Hali,0.001088
Carli,0.0022540000000000004
Tiarra,0.000387
Grecia,8.7e-05
Moriah,0.003913
Kaitlynn,0.006453999999999999
Brittnie,0.000409
Flor,0.0006860000000000001
Elizabet,0.000223
Alexandr,0.000151
Britny,0.000281
Katherin,0.000139
Mikayla,0.020635
Audrianna,0.000129
Kirstie,0.0011389999999999998
Asha,0.0014650000000000002
Kallie,0.002717
Kelsea,0.0017159999999999999
Bryanna,0.007282
Audriana,0.000107
Danika,0.00145
Gianna,0.015083
Makayla,0.034927999999999994
Martika,0.000236
Mikaela,0.006111000000000001
Destinee,0.0064139999999999996
Brittnay,9.6e-05
Yajaira,0.000526
Yasmine,0.004745999999999999
Shaniqua,0.0015799999999999998
Shanelle,0.000191
Lizeth,0.002542
Joana,0.001529
Ryann,0.001864
Isamar,0.00045099999999999996
Latifah,0.000271
Kanisha,0.000236
Rubi,0.0017050000000000001
Mariela,0.0035009999999999998
Symone,0.000479
Ivana,0.000673
Heaven,0.007435000000000001
Lucero,0.0016339999999999998
Shelbi,0.001746
Alysa,0.0020930000000000002
Dulce,0.005229
Brooklyn,0.019596
Nataly,0.003986
Imani,0.008096
Kalie,0.001132
Alannah,0.000367
Fiona,0.0053100000000000005
Kanesha,9.6e-05
Laken,0.000648
Haleigh,0.005309000000000001
Eryn,0.001021
Elyssa,0.0016530000000000002
Shelbie,0.001461
Demi,0.00134
Ieshia,0.000144
Makenzie,0.011301
Shanequa,0.000256
Karlee,0.003635
Haylee,0.009106
Cheyanne,0.0058530000000000006
Estefania,0.001736
Halie,0.002928
Chynna,0.000347
Karlie,0.0032459999999999993
Stormy,0.000793
Delaney,0.011511
Carlee,0.003312
Kailee,0.003843
Alayna,0.005976
Mckenna,0.011603
Shaquana,0.000103
Tiesha,0.000102
Brielle,0.003921
Marcela,0.000303
Myranda,0.001099
Miriah,9.9e-05
Alexus,0.008598999999999999
Kelcie,0.00031099999999999997
Emerald,0.001275
Giovanna,0.002715
Bryana,0.001624
China,0.000645
Essence,0.0031399999999999996
Bria,0.004806
Aracely,0.0017089999999999998
Aubree,0.00351
Chelsy,0.000205
Miesha,9.2e-05
Cinthia,0.000199
Brianda,0.000132
Hailee,0.00513
Karley,0.0023880000000000004
Ashlynn,0.006325999999999999
Macey,0.0034509999999999996
Tatyana,0.004274000000000001
Shawnee,0.000114
Brea,0.000368
Joselyn,0.004591
Ivonne,0.000216
Katerina,0.0011489999999999998
Marlee,0.0022830000000000003
Breonna,0.0013769999999999998
Shaniece,0.000103
Kaylynn,0.0028299999999999996
Kinsey,0.001542
Kenia,0.001912
Destini,0.0026490000000000003
Kayley,0.0028380000000000002
Lexus,0.0024419999999999997
Selene,0.000432
Yaritza,0.001344
Khadijah,0.001518
Kadijah,0.00040899999999999997
Halle,0.004613000000000001
Brionna,0.001387
Destiney,0.002683
Jazmyn,0.0027919999999999998
Yazmin,0.0025980000000000005
Itzel,0.004522
Kassidy,0.005769000000000001
Coraima,0.000112
Shannen,0.00011
Kailyn,0.003454
Kalene,0.000104
Katlynn,0.0009639999999999999
Lexi,0.005281000000000001
Deyanira,0.000102
Yasmeen,0.001008
Shyanne,0.0033669999999999998
Viridiana,0.000432
Kaylene,0.0001
Crysta,9.9e-05
Reina,0.001857
Alondra,0.01332
Kayli,0.0019809999999999997
Nayeli,0.004901000000000001
Jasmyn,0.0017719999999999997
Aspen,0.0034150000000000005
Jasmyne,9.5e-05
Paloma,0.0018200000000000002
Eleni,9.4e-05
Hana,0.0026329999999999995
Aaliyah,0.019748
Aliyah,0.009053
Dalia,0.0022809999999999996
Zhane,0.000306
Mckayla,0.0044329999999999994
Clarisa,0.000165
Mikala,0.0008949999999999999
Dayana,0.002242
Maddison,0.004482000000000001
Kianna,0.002589
Kenzie,0.002869
Bailee,0.003918
Sydnee,0.0028090000000000007
Haylie,0.0032189999999999996
Nohely,0.00011
Makenna,0.007952
Vanesa,0.0009519999999999998
Cydney,0.000661
Aleah,0.0026720000000000003
Shyann,0.0022229999999999997
Valentina,0.003593
Caitlynn,0.000973
Tatum,0.004787
Adilene,9.7e-05
Isis,0.0031219999999999998
Tatianna,0.001202
Baylee,0.005474
Shania,0.006334
Jocelyne,0.000871
Daisha,0.000945
Kaelyn,0.0034830000000000004
Jayla,0.010437
Dasia,0.0014269999999999999
Emely,0.004989
Sydni,0.001594
Abbigail,0.003392
Miracle,0.0035589999999999997
Zoey,0.009506
Unique,0.001158
Iridian,0.000111
Brooklynn,0.005588
Alia,0.001823
Keanna,0.000108
Alivia,0.00537
Daija,0.00074
Sydnie,0.001395
Fernanda,0.003245
Daja,0.000228
Lesly,0.004478
Annika,0.005051
Kyleigh,0.004131
Sienna,0.005235
Ciarra,0.00020800000000000001
Maci,0.002228
Destany,0.0005470000000000001
Tamia,0.004163999999999999
Moesha,0.000333
Odalys,0.0008799999999999999
Yamilex,0.000157
Zaria,0.0027159999999999997
Mireya,0.0018889999999999998
Alize,0.0016409999999999999
Xena,0.00029
Dania,0.0009130000000000001
Katia,0.000626
Maia,0.0029860000000000004
Amani,0.002366
Shianne,0.0005070000000000001
Madisen,0.0013769999999999998
Odalis,0.000469
Kaylah,0.0018099999999999998
Sarahi,0.0012300000000000002
Jailene,0.000816
Jazlyn,0.0028810000000000003
Alyssia,0.00031999999999999997
Chyna,0.001209
Estefany,0.000223
Ansley,0.002209
Madyson,0.0038300000000000005
Jaycie,0.000104
Jacey,0.0019160000000000002
Lexis,0.00031999999999999997
Daijah,0.000102
Joslyn,0.001341
Dejah,0.000533
Yulissa,0.00032
Anahi,0.004595999999999999
Aylin,0.00192
Julisa,0.000153
Salma,0.002145
Madisyn,0.003936
Erykah,0.000289
Gisselle,0.0031299999999999995
Raegan,0.0031450000000000002
Tea,0.000287
Estrella,0.003314
Jayda,0.004781
Rylie,0.004129000000000001
Makala,0.00038600000000000006
Taya,0.001072
Kaylan,0.000338
Camila,0.007161
Annalise,0.0018909999999999999
Jazmyne,0.0008359999999999999
Keeley,0.000445
Shaylee,0.0017579999999999998
Savana,0.0013809999999999998
Madelynn,0.002996
Micayla,0.000109
Maeve,0.002158
Nautica,0.000347
Cali,0.0022270000000000002
Serenity,0.008357
Yulisa,0.000104
Baylie,0.000103
Samara,0.0029460000000000003
Mya,0.014178000000000001
Ally,0.002471
Myah,0.001953
Reanna,0.000772
Madilyn,0.0031170000000000004
Felicity,0.0025779999999999996
Ireland,0.000691
Skyla,0.002293
Willow,0.0027129999999999997
Jaida,0.002365
Abigayle,0.001746
Jaelyn,0.0030919999999999993
Rhianna,0.0008190000000000001
Amira,0.002184
Shae,0.000117
Zoie,0.002322
Caleigh,0.000638
Abril,0.0018040000000000003
Deasia,0.000578
Kaylen,0.000878
Tayla,0.000242
Alexys,0.000755
Jaycee,0.001655
Jayde,0.00045
Kennedi,0.0021200000000000004
Amaya,0.007075
Piper,0.005063
Aniya,0.004576
Noelia,0.001209
Kiarra,0.000283
Shaniya,0.0018529999999999998
Keara,0.00037299999999999996
Emmalee,0.001696
Aiyana,0.0017720000000000001
Miya,0.0011359999999999999
Jalyn,0.001195
Nyasia,0.0013320000000000003
Aniyah,0.005009
Jaylene,0.001258
Kyara,0.000117
Citlalli,0.000464
Abigale,0.001207
Isabela,0.002424
Tatyanna,0.000112
Journey,0.0013859999999999999
Ryleigh,0.003475
Aliya,0.0017380000000000002
Sky,0.0008489999999999998
Shyla,0.000589
Bryn,0.000241
Abagail,0.001326
Izabella,0.003991
Nya,0.001289
Saige,0.0014449999999999999
Jakayla,0.0016009999999999998
Litzy,0.002148
Brisa,0.0018850000000000002
Amya,0.002649
Jackeline,0.0006559999999999999
Kaya,0.001992
Jaquelin,0.000384
Hailie,0.0016550000000000002
Nyah,0.000785
Amara,0.00185
Dariana,0.000134
Yamilet,0.000415
Monserrat,0.001633
Cielo,0.00025299999999999997
Aryanna,0.00161
Anaya,0.0023150000000000002
Arely,0.001892
Kaia,0.001718
Maryam,0.000628
Anjali,0.000589
Lilliana,0.002091
Amiya,0.001313
Belen,0.001212
Aliza,0.0013390000000000001
Keira,0.0058249999999999994
Janiya,0.002853
Ashtyn,0.000756
Neha,0.00011
Laisha,0.00038500000000000003
Amina,0.001121
Jailyn,0.0008680000000000001
Kenna,0.001287
Iyana,0.0012040000000000002
Maiya,0.000107
Marlen,0.000235
Nevaeh,0.015377000000000002
Ainsley,0.0026920000000000004
Yuliana,0.001193
Beyonce,0.000178
Nayely,0.000167
Johana,0.0008730000000000001
Nallely,0.000155
Kaiya,0.001307
Meadow,0.0012590000000000001
Makaila,0.001086
Kya,0.0008749999999999999
Ximena,0.002745
Jimena,0.002365
Melany,0.002113
Jamya,0.001456
Taina,0.000125
Aubrie,0.001558
Frida,0.001312
Kaliyah,0.001372
Mikaila,0.00012
Taliyah,0.001475
Taniya,0.0013840000000000002
Citlali,0.000742
Annabella,0.0016089999999999998
Dafne,0.000113
Hayleigh,0.000489
Yoselin,0.001319
Areli,0.0009539999999999999
Madalynn,0.001306
Priscila,0.000357
Miah,0.0012120000000000002
Keila,0.00011
Natalya,0.000814
Jaylynn,0.0015440000000000002
Rianna,0.000246
Sheyla,0.000257
Aryana,0.0010379999999999999
Elle,0.001985
Lisbeth,0.00037799999999999997
Evelin,0.001255
Makena,0.001099
Jaliyah,0.001233
Keyla,0.001018
Giana,0.0012410000000000001
Maleah,0.000884
Shreya,0.000558
Maliyah,0.0011079999999999998
Samira,0.0005239999999999999
Jalynn,0.000781
Galilea,0.0008649999999999999
Riya,0.000647
Cadence,0.004373
Iyanna,0.000623
Kiya,0.000117
Jaylyn,0.001023
Estefani,0.00037299999999999996
Yareli,0.001299
Dayanara,0.0019259999999999998
Janiyah,0.001872
Taniyah,0.0008900000000000001
Sanaa,0.001131
Yahaira,0.000299
Kadence,0.0021769999999999997
Amiyah,0.001279
Tamya,0.000255
Sherlyn,0.001432
Natalee,0.001337
Lainey,0.001092
Angeles,0.000248
Karyme,0.000125
Arly,0.000123
Saniya,0.001452
Sariah,0.0008330000000000001
Kaydence,0.002447
Alani,0.000678
Amaris,0.000789
Charlize,0.000823
Kimora,0.001726
Xiomara,0.0008130000000000001
Marin,0.000695
Diya,0.0005229999999999999
Treasure,0.000136
Aleena,0.0008889999999999999
Saniyah,0.001009
Addyson,0.002073
Karis,0.000393
Gracelyn,0.000851
Jaylee,0.000816
Nathaly,0.000749
Livia,0.00039400000000000004
Jayleen,0.000823
Janiah,0.0007419999999999999
Gwyneth,0.000124
Zariah,0.0009119999999999998
Averie,0.00073
Heidy,0.000254
Mikalah,0.000159
Arleth,0.000155
Karma,0.000609
Siena,0.000805
Jaelynn,0.0008320000000000001
Anabelle,0.000703
Naima,0.000565
Anneliese,0.000133
Zara,0.000658
Elliana,0.00075
Kinsley,0.000718
Selah,0.000627
Jolette,0.000128
Brylee,0.000761
Myla,0.000663
Yuridia,0.000404
Montserrat,0.000124
Valery,0.000626
Lilianna,0.000594
Leyla,0.000603
Rihanna,0.001163
Addisyn,0.000724
Akeelah,0.000193
Adison,0.000509
Lilyana,0.000593
Nathalia,0.00030199999999999997
Paisley,0.000722
Yaretzi,0.000544
Scarlet,0.000573
Braelyn,0.000577
Kamila,0.000592
Cailyn,0.000469
Bethzy,0.000145
Adyson,0.000589
Joselin,0.000326
Mariyah,0.00047200000000000003
Kinley,0.000516
Jaylah,0.00044500000000000003
Charlee,0.00043499999999999995
Adamaris,0.000272
Malaya,0.000132
Khloe,0.0011610000000000001
Amirah,0.000313
Briley,0.000446
Jorja,0.000128
Rayne,0.00041799999999999997
Sanai,0.000271
Dahlia,0.00048499999999999997
Lorelai,0.000429
Neveah,0.000402
Izabelle,0.00038600000000000006
Miley,0.0018599999999999999
Mylee,0.000609
Jordin,0.00048300000000000003
Jaslene,0.00066
Audrina,0.000647
Azul,0.000432
Marely,0.00067
Shiloh,0.000401
Madilynn,0.000392
Jaeda,0.000164
Jazlynn,0.000357
Londyn,0.000456
Giada,0.000326
Adelyn,0.000415
Jocelynn,0.00031099999999999997
Mylie,0.00031800000000000003
Adalyn,0.000428
Aliana,0.000291
Giuliana,0.00029600000000000004
Azaria,0.00027499999999999996
Zaniyah,0.00029
Alyvia,0.00026500000000000004
Joseline,0.000132
Kelis,0.000131
Lillianna,0.00028300000000000005
Kylah,0.000127
Hadassah,0.000256
Allisson,0.000371
Caylee,0.000285
Mareli,0.000199
Dayami,0.000189
Alisson,0.00018
Nylah,0.000168
Jazlene,0.000164
Adalynn,0.00016
Jaslyn,0.000151
Gemma,0.00015
Lailah,0.00015
Brynlee,0.000149
Raelynn,0.000146
Marlie,0.000145
Anabella,0.000143
Ariella,0.000142
Kamora,0.000139
Paityn,0.000139
Payten,0.000139
Amiah,0.000134
Averi,0.000133
Avah,0.000132
Karsyn,0.000131
Jamiya,0.000129
Laylah,0.000129
Carleigh,0.000128
Kenley,0.000127
Sloane,0.000127
Elianna,0.000127
